0.12733,0.12071,0.12874,0.12625,0.12559,0.12665,0.12411,0.12365,0.12644,0.12416,0.12927,0.12421,0.12436,0.12937,0.127,0.12216,0.12273,0.12529,0.12191,0.12417,0.11914,0.12206,0.12461,0.11702,0.1216,0.12519,0.12022,0.11778,0.11837,0.12242,0.11995,0.127,0.12116,0.12339,0.12277,0.11376,0.12469,0.11628,0.12532,0.12071,0.12283
0.1271,0.12071,0.12946,0.12625,0.11839,0.12665,0.12477,0.12365,0.12644,0.12416,0.12781,0.12421,0.12685,0.12601,0.12741,0.12381,0.12338,0.12529,0.1212,0.12417,0.12104,0.12206,0.12461,0.11702,0.12697,0.12519,0.11967,0.11778,0.11837,0.12242,0.12246,0.127,0.12116,0.12339,0.12213,0.11376,0.12469,0.11628,0.12532,0.12071,0.12283
0.12581,0.12388,0.12946,0.12784,0.12366,0.12665,0.12578,0.12365,0.12728,0.12759,0.12781,0.12395,0.12685,0.12595,0.12765,0.12521,0.12338,0.12529,0.12226,0.12456,0.12293,0.12414,0.12461,0.11702,0.12697,0.12519,0.12079,0.11778,0.11767,0.12242,0.12246,0.12349,0.12385,0.12339,0.1213,0.11993,0.12405,0.11628,0.12532,0.12071,0.12383
0.1271,0.12388,0.12503,0.12625,0.12559,0.12339,0.12578,0.12365,0.12728,0.12078,0.12781,0.12395,0.12505,0.12595,0.13028,0.12521,0.12549,0.12354,0.12135,0.12498,0.12104,0.12206,0.12461,0.11549,0.12811,0.12424,0.12079,0.11778,0.11767,0.12242,0.11915,0.12349,0.12385,0.12555,0.12128,0.12514,0.12469,0.11628,0.11596,0.12148,0.12362
0.12593,0.12388,0.12503,0.1231,0.12392,0.13328,0.12787,0.12365,0.12785,0.12078,0.12628,0.12395,0.12505,0.12587,0.13028,0.12381,0.13075,0.12287,0.1212,0.12456,0.12005,0.12206,0.12359,0.11521,0.12811,0.12424,0.12321,0.11792,0.11837,0.12399,0.12574,0.11713,0.12385,0.12339,0.12058,0.12514,0.12469,0.11813,0.11596,0.1209,0.12362
0.12581,0.12388,0.12256,0.12057,0.12366,0.12339,0.12852,0.12285,0.12728,0.12612,0.12061,0.12395,0.12664,0.12587,0.13028,0.12381,0.13075,0.12287,0.12135,0.12575,0.12005,0.11922,0.12212,0.11521,0.12468,0.1232,0.1254,0.11792,0.12422,0.12399,0.12348,0.11566,0.12385,0.11901,0.11971,0.11993,0.12174,0.12411,0.11596,0.12148,0.12334
0.12593,0.12388,0.12256,0.1231,0.12392,0.12235,0.12852,0.12285,0.12785,0.12612,0.12028,0.12395,0.12505,0.12595,0.12602,0.12249,0.12647,0.12287,0.12394,0.12833,0.12005,0.11922,0.12044,0.11858,0.1179,0.12132,0.1254,0.11792,0.12422,0.12399,0.11915,0.11566,0.12385,0.12555,0.11971,0.12134,0.12174,0.12411,0.11661,0.1209,0.12334
0.12593,0.1225,0.12153,0.1231,0.12501,0.12235,0.12852,0.12285,0.12785,0.126,0.12061,0.12395,0.12407,0.12532,0.12333,0.12102,0.12647,0.1239,0.12135,0.12833,0.12005,0.1167,0.12044,0.11521,0.12468,0.12132,0.1254,0.11862,0.12422,0.12399,0.11915,0.11566,0.12334,0.12375,0.11971,0.1116,0.12174,0.12411,0.11668,0.1209,0.12295
0.12593,0.12063,0.12153,0.12371,0.12392,0.12509,0.12854,0.12526,0.12336,0.126,0.12061,0.12083,0.12328,0.12521,0.12316,0.11952,0.12647,0.12561,0.11873,0.12402,0.12005,0.11922,0.12003,0.12628,0.11971,0.12132,0.1254,0.12084,0.12422,0.12336,0.11708,0.11566,0.12334,0.12166,0.11971,0.1116,0.11974,0.12411,0.11713,0.1209,0.12295
0.12577,0.1202,0.12256,0.12471,0.12465,0.12117,0.12852,0.12526,0.12336,0.12436,0.12061,0.12315,0.12094,0.12386,0.12187,0.11952,0.12647,0.12655,0.11873,0.12402,0.12085,0.1167,0.12044,0.12782,0.11971,0.12036,0.12453,0.11696,0.1235,0.12204,0.11708,0.11566,0.12334,0.12166,0.11832,0.12134,0.11793,0.12117,0.11713,0.1207,0.12295
0.12788,0.1202,0.12714,0.12471,0.12465,0.12509,0.12686,0.12526,0.12336,0.12436,0.12028,0.12315,0.12094,0.12386,0.12316,0.11952,0.12647,0.12655,0.1178,0.11819,0.12332,0.11962,0.12355,0.12628,0.11971,0.12036,0.12453,0.12005,0.1235,0.11733,0.11708,0.12139,0.12334,0.12166,0.11832,0.12134,0.11552,0.12029,0.11668,0.12063,0.12295
0.12788,0.1202,0.12714,0.12371,0.12465,0.12509,0.12686,0.12526,0.12296,0.12439,0.12114,0.12193,0.11774,0.12109,0.12316,0.11823,0.12406,0.12655,0.1178,0.11819,0.12587,0.1167,0.12355,0.12782,0.12045,0.12036,0.12025,0.12005,0.12272,0.11733,0.11708,0.12332,0.12334,0.12166,0.12144,0.11761,0.11793,0.11773,0.11668,0.1207,0.12295
0.12788,0.11986,0.12962,0.12511,0.12465,0.12509,0.12686,0.12526,0.12336,0.12436,0.12114,0.12193,0.11974,0.12109,0.12316,0.11706,0.12852,0.12561,0.11672,0.11819,0.12332,0.11542,0.12266,0.12782,0.11971,0.11903,0.12563,0.1173,0.12272,0.12204,0.11708,0.12332,0.12219,0.12166,0.12144,0.12262,0.11974,0.11773,0.11713,0.12063,0.12197
0.12456,0.11986,0.12714,0.12371,0.12465,0.12602,0.12686,0.12526,0.12491,0.12271,0.12381,0.12193,0.11974,0.12336,0.12565,0.11706,0.12852,0.1199,0.1178,0.12053,0.12587,0.11542,0.12355,0.12187,0.12045,0.11903,0.12025,0.1173,0.12272,0.1147,0.11906,0.12332,0.12219,0.12146,0.12144,0.12262,0.11838,0.11622,0.11713,0.12063,0.12197
0.12795,0.1227,0.12198,0.12371,0.12693,0.12602,0.12686,0.12538,0.12491,0.12271,0.12381,0.11702,0.12297,0.12336,0.12565,0.11706,0.11687,0.1199,0.11911,0.12076,0.12594,0.11698,0.12266,0.12125,0.12045,0.11903,0.12563,0.11793,0.12272,0.1147,0.11906,0.12258,0.12219,0.12146,0.12144,0.11761,0.11838,0.11622,0.11713,0.12042,0.12197
0.12779,0.1227,0.12198,0.12233,0.12693,0.12371,0.12367,0.12599,0.12742,0.12271,0.12381,0.11698,0.12338,0.12336,0.11859,0.11706,0.12426,0.11979,0.12139,0.12076,0.12743,0.11698,0.11657,0.12125,0.12045,0.11776,0.12025,0.1173,0.12272,0.12219,0.1187,0.11924,0.12083,0.12057,0.12017,0.11669,0.11838,0.11622,0.11978,0.12183,0.12176
0.12456,0.1227,0.12198,0.12233,0.12944,0.12423,0.12367,0.12599,0.12742,0.12271,0.12404,0.11698,0.12338,0.12336,0.11859,0.11706,0.12426,0.1199,0.12139,0.12053,0.12594,0.1193,0.11657,0.11871,0.12135,0.11663,0.11895,0.11793,0.11746,0.12438,0.11906,0.11924,0.12067,0.11933,0.11743,0.12262,0.11634,0.11641,0.11978,0.12042,0.1213
0.12779,0.12843,0.11443,0.12233,0.12944,0.12423,0.12367,0.12599,0.11729,0.12251,0.12219,0.11702,0.12338,0.12336,0.11859,0.11758,0.12116,0.12345,0.12139,0.12044,0.12743,0.11987,0.11543,0.11871,0.12253,0.11663,0.11716,0.11793,0.11738,0.1147,0.1187,0.12258,0.12083,0.11824,0.11743,0.11688,0.11634,0.11641,0.11978,0.11867,0.12011
0.12779,0.12843,0.11443,0.12233,0.1276,0.12371,0.12367,0.12599,0.11712,0.12181,0.11917,0.11702,0.12258,0.12336,0.11859,0.11758,0.12116,0.12345,0.12139,0.11866,0.12594,0.11987,0.11543,0.11867,0.12135,0.11663,0.11716,0.12096,0.11738,0.11593,0.11826,0.12356,0.119,0.11824,0.11743,0.11688,0.11634,0.11644,0.11517,0.11725,0.1192
0.12273,0.12196,0.11608,0.11985,0.12131,0.12423,0.12253,0.12599,0.11729,0.12251,0.12219,0.11765,0.12258,0.12283,0.11859,0.12254,0.12116,0.12174,0.12051,0.11792,0.10983,0.11987,0.11543,0.11867,0.11757,0.11663,0.11716,0.12096,0.11839,0.11738,0.11826,0.12423,0.119,0.11877,0.12017,0.11881,0.11634,0.11644,0.11514,0.11725,0.1192
0.12068,0.12196,0.11608,0.11563,0.1276,0.12441,0.12238,0.12512,0.11712,0.12181,0.1176,0.11803,0.12098,0.12348,0.11859,0.12254,0.12116,0.12174,0.11798,0.11792,0.10983,0.1193,0.11903,0.11234,0.12168,0.11884,0.11716,0.12096,0.11839,0.11593,0.11826,0.12423,0.12168,0.11877,0.12091,0.12125,0.11634,0.11685,0.11514,0.11725,0.11902
0.12273,0.11999,0.11619,0.11563,0.1172,0.12441,0.12128,0.12458,0.11729,0.12181,0.1176,0.11803,0.11763,0.12348,0.11859,0.12254,0.12555,0.11933,0.11926,0.11781,0.11615,0.11929,0.11903,0.11234,0.11717,0.11884,0.11716,0.12096,0.11839,0.11593,0.11826,0.12356,0.12168,0.11824,0.12091,0.12125,0.11634,0.11685,0.11514,0.11725,0.11887
0.12068,0.11449,0.12266,0.11492,0.1172,0.12307,0.12128,0.12258,0.11729,0.12181,0.12089,0.11803,0.11751,0.12283,0.12152,0.12278,0.12555,0.11698,0.12051,0.11866,0.11582,0.11583,0.11903,0.11166,0.11568,0.11757,0.11856,0.12034,0.11839,0.11738,0.11826,0.12184,0.11429,0.11667,0.11839,0.12144,0.11685,0.11685,0.11514,0.11725,0.11887
0.12068,0.11449,0.12317,0.11492,0.11527,0.12307,0.1203,0.12112,0.1196,0.125,0.12361,0.11803,0.11629,0.12283,0.12152,0.12254,0.12107,0.11697,0.12032,0.11288,0.11582,0.11583,0.11642,0.11166,0.11717,0.11757,0.1203,0.12034,0.11839,0.11738,0.11905,0.11463,0.11429,0.11667,0.11839,0.12144,0.11491,0.11685,0.11514,0.1158,0.11868
0.12347,0.11449,0.12317,0.11492,0.11709,0.12307,0.12128,0.11962,0.12229,0.12171,0.12089,0.11803,0.11629,0.12271,0.1208,0.12278,0.12107,0.11697,0.12032,0.12087,0.11615,0.11425,0.11642,0.11196,0.12084,0.11757,0.1203,0.12034,0.11779,0.11987,0.12092,0.11454,0.11429,0.11572,0.118,0.12144,0.11459,0.11616,0.11803,0.1158,0.11824
0.12347,0.11993,0.12317,0.11695,0.11485,0.12307,0.1203,0.11962,0.12416,0.12171,0.12089,0.11982,0.11629,0.12271,0.1208,0.12134,0.12107,0.11698,0.12097,0.12087,0.11708,0.11583,0.11353,0.11566,0.11536,0.11757,0.1203,0.1194,0.11779,0.11987,0.11905,0.11071,0.11429,0.11667,0.118,0.11418,0.11459,0.11616,0.11558,0.1158,0.11824
0.12206,0.11993,0.12317,0.11883,0.11492,0.12307,0.12506,0.12258,0.12416,0.12171,0.12014,0.11899,0.12066,0.12271,0.11684,0.11573,0.12107,0.11698,0.12251,0.12087,0.11582,0.11828,0.11642,0.11883,0.12084,0.11944,0.1203,0.1194,0.11293,0.11987,0.12092,0.11071,0.11429,0.11975,0.11463,0.11418,0.11886,0.11499,0.11803,0.1158,0.11868
0.12206,0.12385,0.12317,0.11889,0.11492,0.12307,0.1203,0.12518,0.12416,0.12171,0.12014,0.12149,0.12066,0.12387,0.11684,0.11573,0.12151,0.12227,0.12097,0.12037,0.11201,0.11984,0.11353,0.11883,0.12267,0.11944,0.12091,0.1194,0.11293,0.11987,0.12152,0.11463,0.1162,0.1204,0.11656,0.11418,0.11806,0.11499,0.11803,0.11745,0.11939
0.11773,0.12409,0.12317,0.12316,0.11665,0.1241,0.12415,0.12518,0.12371,0.12171,0.12014,0.11899,0.12239,0.12387,0.11684,0.11716,0.12151,0.12252,0.12097,0.12236,0.11557,0.11903,0.11328,0.11997,0.12084,0.122,0.12091,0.1194,0.11293,0.12107,0.12092,0.11071,0.1162,0.1204,0.11656,0.11543,0.11886,0.12032,0.11697,0.11745,0.11939
0.11773,0.12409,0.1258,0.1253,0.11665,0.1241,0.11885,0.12574,0.12371,0.1198,0.12377,0.12149,0.12239,0.12569,0.11684,0.11716,0.12151,0.12252,0.12097,0.12168,0.11201,0.11984,0.11167,0.12345,0.11714,0.122,0.12091,0.1194,0.11293,0.12107,0.12023,0.11484,0.1162,0.12182,0.11656,0.11543,0.11886,0.12032,0.11697,0.11689,0.11944
0.11421,0.11916,0.1258,0.12316,0.11843,0.11865,0.11845,0.12518,0.12371,0.1206,0.12388,0.11899,0.12239,0.12667,0.11838,0.11853,0.1209,0.12233,0.11773,0.12037,0.11201,0.11984,0.11328,0.12345,0.12061,0.11663,0.12091,0.1194,0.11293,0.12107,0.12023,0.11484,0.11613,0.12182,0.11656,0.11543,0.11806,0.12032,0.11802,0.11689,0.11939
0.11225,0.11916,0.1258,0.11889,0.12228,0.11865,0.11845,0.12406,0.12253,0.1198,0.12388,0.12305,0.11957,0.12667,0.1191,0.12189,0.11869,0.12233,0.11773,0.12037,0.11201,0.11903,0.11328,0.11467,0.12061,0.11507,0.11997,0.11932,0.11293,0.11626,0.11951,0.11484,0.11613,0.1204,0.12071,0.11543,0.11802,0.12032,0.11697,0.11689,0.11878
0.11421,0.11885,0.1258,0.11735,0.12276,0.11513,0.11684,0.12188,0.11526,0.11964,0.12377,0.11658,0.11903,0.12667,0.12106,0.12189,0.11869,0.12233,0.1153,0.11811,0.11339,0.1167,0.11588,0.12345,0.11714,0.11507,0.11609,0.11498,0.11244,0.11388,0.1161,0.11653,0.11337,0.11988,0.12071,0.11742,0.11802,0.12032,0.11697,0.11551,0.11752
0.1186,0.11885,0.12047,0.11735,0.12276,0.11513,0.11684,0.12027,0.12253,0.11898,0.12189,0.12466,0.11903,0.12099,0.12106,0.11911,0.11443,0.12233,0.11717,0.11811,0.11093,0.1167,0.11744,0.11467,0.11714,0.11507,0.11325,0.11493,0.11293,0.11363,0.1161,0.11713,0.11514,0.11988,0.12071,0.11543,0.11695,0.12004,0.11245,0.11551,0.11752
0.11773,0.11885,0.11899,0.11735,0.12228,0.11513,0.11785,0.12027,0.11526,0.11898,0.12132,0.12466,0.11903,0.12031,0.12106,0.11911,0.11869,0.12233,0.11717,0.11811,0.11339,0.1167,0.11744,0.11467,0.12061,0.11507,0.11325,0.11493,0.11244,0.11238,0.1161,0.11713,0.11514,0.11642,0.12033,0.11354,0.11695,0.11466,0.11245,0.11551,0.11727
0.11773,0.11885,0.11899,0.11735,0.12103,0.11606,0.11785,0.12188,0.11468,0.11898,0.12132,0.12466,0.11903,0.11899,0.1132,0.11911,0.11443,0.12193,0.11717,0.11807,0.11858,0.11886,0.11588,0.11359,0.11713,0.11507,0.11514,0.11368,0.11244,0.11238,0.11946,0.11713,0.11514,0.1109,0.11611,0.11354,0.11695,0.11466,0.11245,0.11539,0.11574
0.11773,0.11885,0.11899,0.11735,0.11912,0.11606,0.11785,0.12206,0.11526,0.11898,0.12189,0.1168,0.11949,0.11493,0.1132,0.11618,0.11751,0.12109,0.11717,0.11807,0.11858,0.11915,0.11588,0.11757,0.11535,0.11695,0.11514,0.11368,0.11456,0.11238,0.11598,0.11713,0.11779,0.1109,0.11417,0.11194,0.11695,0.11222,0.1149,0.11436,0.11574
0.11773,0.1191,0.12047,0.11708,0.11912,0.11782,0.12062,0.12429,0.11468,0.12047,0.12132,0.11764,0.11949,0.11608,0.1132,0.11343,0.11573,0.12109,0.11717,0.11778,0.11117,0.11915,0.12152,0.11359,0.11713,0.11695,0.11514,0.11493,0.11456,0.11232,0.11732,0.11595,0.11831,0.11642,0.11611,0.10918,0.11693,0.11466,0.1153,0.11077,0.11566
0.11773,0.1191,0.11896,0.11708,0.11912,0.12061,0.12152,0.12429,0.11468,0.12047,0.12366,0.11764,0.11471,0.11608,0.11363,0.11618,0.11751,0.11466,0.11839,0.11778,0.11858,0.11886,0.11697,0.11757,0.11713,0.11695,0.11514,0.11368,0.11456,0.11238,0.11946,0.11595,0.11946,0.11642,0.11634,0.10918,0.11693,0.11503,0.1153,0.11077,0.11566
0.11997,0.1191,0.12024,0.11708,0.11912,0.12061,0.12062,0.12429,0.11468,0.12047,0.12366,0.11764,0.11409,0.11608,0.11488,0.11388,0.11751,0.11466,0.1155,0.11778,0.11117,0.11886,0.12061,0.11757,0.11535,0.11695,0.11566,0.1124,0.11649,0.11232,0.11732,0.11595,0.11946,0.1111,0.11634,0.10743,0.11693,0.11963,0.1153,0.11077,0.11566
0.12133,0.1191,0.12024,0.11708,0.11862,0.12061,0.12062,0.12206,0.11596,0.12062,0.12366,0.11764,0.11409,0.11608,0.11488,0.11388,0.11751,0.11808,0.1155,0.11778,0.10969,0.11647,0.12061,0.11757,0.11509,0.11695,0.11714,0.11759,0.11456,0.11232,0.1139,0.11478,0.11946,0.12228,0.11634,0.10918,0.11456,0.12213,0.1153,0.1111,0.11566
0.12133,0.1191,0.11956,0.12095,0.11862,0.12013,0.12062,0.11977,0.11596,0.12047,0.12366,0.11764,0.11409,0.11608,0.11374,0.11388,0.11899,0.11808,0.1155,0.11778,0.10969,0.11576,0.12025,0.11922,0.11509,0.11695,0.11798,0.1124,0.11447,0.11459,0.11503,0.11478,0.11946,0.12228,0.11634,0.10918,0.115,0.12213,0.1153,0.11511,0.11566
0.12187,0.1191,0.11956,0.12095,0.11983,0.12013,0.11794,0.11977,0.11718,0.11422,0.12366,0.11653,0.113,0.11818,0.11488,0.11823,0.12267,0.11808,0.11662,0.11778,0.10969,0.11647,0.11697,0.11922,0.11509,0.11695,0.11798,0.1124,0.1172,0.11667,0.1139,0.11478,0.11946,0.11324,0.11388,0.11064,0.11643,0.12371,0.1153,0.11916,0.11589
0.12133,0.11769,0.11956,0.11459,0.11504,0.12013,0.11319,0.12365,0.11718,0.11075,0.12085,0.11506,0.113,0.11818,0.11374,0.11823,0.11899,0.11808,0.11662,0.11723,0.10969,0.11647,0.11679,0.11641,0.11509,0.11605,0.11798,0.11981,0.1172,0.11536,0.1139,0.11478,0.11294,0.11324,0.11388,0.11366,0.115,0.12371,0.1153,0.11916,0.11589
0.12133,0.11709,0.11956,0.11406,0.11504,0.11994,0.11319,0.11501,0.11718,0.11422,0.12085,0.11506,0.11391,0.11869,0.11374,0.11823,0.11831,0.11767,0.11819,0.11723,0.10955,0.11647,0.11412,0.11641,0.1117,0.11605,0.11798,0.11981,0.11447,0.11667,0.11503,0.11298,0.11294,0.11344,0.11388,0.11366,0.11223,0.12042,0.11531,0.11656,0.11589
0.12138,0.11709,0.11956,0.11112,0.11233,0.11994,0.11319,0.12365,0.1179,0.11422,0.12085,0.11506,0.1163,0.12151,0.11552,0.11515,0.11831,0.11767,0.1207,0.11723,0.11519,0.11576,0.1134,0.11669,0.1117,0.11554,0.11773,0.11881,0.11733,0.11667,0.11797,0.11298,0.11192,0.11344,0.11388,0.11366,0.11223,0.11124,0.11837,0.11656,0.11611
0.12138,0.11769,0.11822,0.11112,0.11806,0.11994,0.11383,0.12365,0.1179,0.11553,0.12085,0.11494,0.1163,0.12151,0.11564,0.11515,0.11831,0.11708,0.1207,0.11714,0.11575,0.11647,0.11171,0.11641,0.11077,0.11554,0.11773,0.11881,0.11839,0.11664,0.12077,0.11466,0.11192,0.11554,0.11652,0.11281,0.11223,0.11124,0.11965,0.11337,0.11632
0.12133,0.11714,0.11822,0.11112,0.11328,0.11994,0.11622,0.11401,0.11239,0.11977,0.12064,0.11494,0.1163,0.12071,0.11552,0.11395,0.11831,0.11183,0.12282,0.11714,0.11519,0.11308,0.11067,0.11641,0.10836,0.11548,0.11773,0.1156,0.11733,0.11536,0.12077,0.11466,0.11192,0.11806,0.11652,0.11049,0.11223,0.10802,0.11837,0.11083,0.11611
0.11822,0.11815,0.11822,0.11522,0.11328,0.1146,0.11622,0.11401,0.11239,0.11977,0.12064,0.11429,0.1163,0.12071,0.11564,0.10994,0.11812,0.1125,0.1207,0.11714,0.11575,0.11308,0.11062,0.10922,0.11077,0.11548,0.11773,0.1156,0.11839,0.11494,0.12077,0.11298,0.1116,0.11806,0.11544,0.11049,0.11103,0.10802,0.11837,0.11083,0.11611
0.11822,0.11815,0.11822,0.1167,0.11323,0.1146,0.11622,0.11401,0.1175,0.11553,0.12064,0.11429,0.11677,0.11877,0.11552,0.11395,0.12529,0.11399,0.12,0.11714,0.11638,0.11339,0.11062,0.10922,0.11077,0.11319,0.11037,0.11327,0.11955,0.11409,0.12077,0.10822,0.11192,0.1186,0.11261,0.11194,0.11481,0.10802,0.10974,0.11083,0.11514
0.11201,0.11815,0.12263,0.11708,0.11328,0.11437,0.11622,0.11401,0.1175,0.1114,0.12012,0.11429,0.11432,0.11877,0.11564,0.11395,0.12529,0.11399,0.12,0.11818,0.11575,0.11575,0.11067,0.10922,0.11077,0.11319,0.10875,0.11131,0.11955,0.11341,0.11448,0.10805,0.1116,0.1189,0.10879,0.11194,0.11481,0.10802,0.10974,0.1155,0.11514
0.11201,0.11714,0.12263,0.1167,0.11323,0.11044,0.11622,0.11401,0.11944,0.1114,0.11683,0.11508,0.11432,0.12071,0.1169,0.12494,0.11496,0.11399,0.12,0.12034,0.11158,0.11339,0.11067,0.11132,0.10792,0.11165,0.10875,0.11131,0.11647,0.11341,0.11162,0.10805,0.1116,0.11983,0.10879,0.1206,0.11415,0.10802,0.10974,0.11728,0.11514
0.11322,0.11442,0.10911,0.1167,0.11323,0.11044,0.11622,0.11779,0.11944,0.1114,0.11624,0.11508,0.11551,0.11623,0.1169,0.12494,0.11496,0.11399,0.12,0.12034,0.11158,0.11339,0.10512,0.11132,0.11077,0.11011,0.10875,0.11141,0.11628,0.11205,0.11448,0.10805,0.11262,0.11983,0.11534,0.1206,0.10938,0.10802,0.11355,0.12093,0.11514
0.11336,0.11442,0.11157,0.1167,0.11328,0.10967,0.11622,0.11617,0.11944,0.1114,0.11225,0.11615,0.11551,0.11623,0.11283,0.12494,0.11734,0.11912,0.1207,0.11986,0.11158,0.11293,0.11356,0.11763,0.11077,0.11093,0.11528,0.11141,0.11501,0.11272,0.11448,0.1122,0.11262,0.11983,0.10879,0.1206,0.1138,0.11186,0.11539,0.12093,0.11514
0.11336,0.11442,0.11157,0.11708,0.11328,0.11044,0.11595,0.11617,0.11944,0.11155,0.11114,0.11508,0.11551,0.11253,0.11678,0.12494,0.11734,0.12251,0.1207,0.11986,0.10624,0.11092,0.10551,0.11763,0.10792,0.11039,0.11528,0.11163,0.11474,0.11341,0.11162,0.1122,0.11262,0.11333,0.11534,0.11932,0.1138,0.11186,0.11539,0.12178,0.11416
0.11351,0.11442,0.11157,0.1167,0.11712,0.11044,0.11595,0.11591,0.11473,0.11317,0.11114,0.1138,0.11551,0.11228,0.11678,0.11239,0.12187,0.11912,0.1207,0.11986,0.10624,0.11092,0.10551,0.10361,0.11371,0.11011,0.11581,0.11163,0.1138,0.11272,0.11162,0.11528,0.11262,0.11333,0.1156,0.11259,0.1138,0.11187,0.11539,0.12178,0.11416
0.11351,0.11442,0.11596,0.1167,0.11712,0.11112,0.11777,0.11591,0.11064,0.11327,0.11021,0.1138,0.1141,0.11136,0.11678,0.1117,0.12187,0.1143,0.1207,0.11282,0.11044,0.11199,0.11181,0.10361,0.11371,0.11039,0.11528,0.11163,0.1138,0.11205,0.11314,0.11528,0.11538,0.11333,0.11534,0.11259,0.1138,0.11187,0.11456,0.11272,0.11384
0.11351,0.11442,0.11697,0.11492,0.11712,0.11506,0.11777,0.10899,0.1102,0.11327,0.11021,0.1138,0.1141,0.11228,0.11678,0.11121,0.12187,0.1143,0.11655,0.11033,0.11162,0.11199,0.11272,0.10314,0.10751,0.11039,0.10884,0.10849,0.1138,0.10876,0.11314,0.11528,0.11262,0.11333,0.10815,0.11722,0.1138,0.11186,0.1166,0.11272,0.1132
0.11351,0.1152,0.11697,0.11492,0.11712,0.11506,0.11777,0.10899,0.11064,0.11327,0.11114,0.1138,0.1141,0.11228,0.11678,0.10961,0.12124,0.1143,0.11652,0.11282,0.11586,0.11092,0.11181,0.10314,0.10751,0.11039,0.10729,0.10849,0.1138,0.10876,0.12221,0.10999,0.11936,0.11333,0.10815,0.11314,0.10778,0.10974,0.11456,0.11314,0.1132
0.11519,0.1191,0.11914,0.11492,0.11712,0.11517,0.11777,0.10841,0.11064,0.11327,0.11114,0.11363,0.1141,0.11434,0.11617,0.11121,0.12031,0.11397,0.11652,0.11177,0.11586,0.11092,0.11272,0.10314,0.11031,0.11039,0.10729,0.10849,0.10971,0.10876,0.12221,0.11528,0.11936,0.11333,0.10815,0.11722,0.10728,0.10974,0.11186,0.11272,0.11337
0.11923,0.1191,0.11914,0.11654,0.11472,0.11517,0.11588,0.10841,0.11064,0.1135,0.11465,0.1138,0.1141,0.1165,0.11155,0.1117,0.1082,0.11368,0.11639,0.11177,0.11586,0.11092,0.11272,0.11349,0.11031,0.11039,0.10729,0.10715,0.10963,0.11199,0.11314,0.11606,0.11813,0.1137,0.10815,0.11864,0.10674,0.10515,0.11168,0.11286,0.11337
0.11923,0.1191,0.11674,0.11783,0.11472,0.11517,0.11496,0.10841,0.10976,0.1135,0.11465,0.1138,0.1141,0.11744,0.11155,0.10894,0.1082,0.11397,0.11652,0.11177,0.11586,0.11028,0.1115,0.11349,0.11031,0.11125,0.10729,0.11166,0.10963,0.11248,0.10812,0.11606,0.11344,0.10789,0.11067,0.11722,0.10674,0.10974,0.11186,0.11286,0.11337
0.11042,0.118,0.11322,0.11783,0.11472,0.11517,0.11496,0.10841,0.11253,0.11963,0.10963,0.11565,0.11378,0.11744,0.11155,0.11373,0.1082,0.12282,0.11639,0.11228,0.11249,0.11028,0.11026,0.11386,0.11033,0.11125,0.10729,0.11166,0.10739,0.11248,0.10785,0.11606,0.11416,0.10789,0.11067,0.1211,0.10674,0.1146,0.11186,0.11286,0.11337
0.1155,0.11234,0.11322,0.11783,0.11273,0.11722,0.11311,0.10841,0.11084,0.11963,0.10963,0.12014,0.11162,0.11744,0.10851,0.11373,0.11357,0.11468,0.11639,0.11177,0.11249,0.11251,0.11026,0.11349,0.11031,0.11125,0.1074,0.1046,0.10362,0.11248,0.10785,0.11642,0.11344,0.11095,0.11067,0.1211,0.10765,0.11557,0.11186,0.11125,0.11269
0.11297,0.11234,0.11223,0.11654,0.11273,0.11722,0.1146,0.1111,0.11253,0.11963,0.10972,0.12014,0.11107,0.1135,0.11155,0.10894,0.11381,0.11584,0.11639,0.11228,0.11168,0.11528,0.11026,0.11107,0.11104,0.11114,0.1074,0.1046,0.10362,0.11248,0.10812,0.11642,0.11344,0.11405,0.11067,0.10767,0.11248,0.11557,0.11884,0.11125,0.11269
0.11297,0.11234,0.11223,0.11534,0.11642,0.11722,0.11476,0.1111,0.11253,0.1178,0.10972,0.12014,0.11107,0.1135,0.11363,0.10894,0.11413,0.11954,0.11845,0.10842,0.11112,0.11528,0.11026,0.11107,0.10851,0.11113,0.10771,0.10256,0.10362,0.11165,0.11091,0.11497,0.11344,0.11095,0.11222,0.10767,0.11342,0.11557,0.11884,0.11125,0.11269
0.11297,0.11184,0.10665,0.11279,0.11642,0.1186,0.1146,0.11436,0.11253,0.11545,0.11254,0.11328,0.11107,0.11302,0.10764,0.10824,0.11882,0.11584,0.11845,0.11228,0.11112,0.11528,0.11026,0.11406,0.11138,0.11113,0.10771,0.10256,0.10362,0.11165,0.11591,0.10751,0.11232,0.11095,0.10606,0.1057,0.11342,0.1124,0.10825,0.11125,0.1125
0.11297,0.11184,0.10408,0.11534,0.11273,0.1186,0.1146,0.11436,0.1173,0.11545,0.11267,0.11328,0.11107,0.11302,0.11239,0.10765,0.11882,0.1148,0.11985,0.11413,0.11168,0.11073,0.11033,0.11107,0.10851,0.11113,0.10771,0.10991,0.10362,0.11165,0.11591,0.11338,0.10778,0.11226,0.10997,0.1057,0.11248,0.11027,0.10595,0.11425,0.112
